gene_000,gene_001,gene_002,gene_003,gene_004,gene_005,gene_006,gene_007,gene_008,gene_009,gene_010,gene_011,gene_012,gene_013,gene_014,gene_015,gene_016,gene_017,gene_018,gene_019,gene_020,gene_021,gene_022,gene_023,gene_024,gene_025,gene_026,gene_027,gene_028,gene_029,gene_030,gene_031,gene_032,gene_033,gene_034,gene_035,gene_036,gene_037,gene_038,gene_039,gene_040,gene_041,gene_042,gene_043,gene_044,gene_045,gene_046,gene_047,label
1.011258792737586,-0.1512919579811411,0.021137104817926966,0.8621473195465426,-1.7630462160816758,-0.03178212880070791,-0.34730355463462326,-0.944635725306999,-0.30014721162470065,1.3028703095385579,-0.7436893208590724,1.6290077403258776,-1.8126163826264026,-0.1480633341352974,0.17130728968863618,0.5946425274313912,0.6534047875368216,0.49325112897688134,-0.23142608999957834,-0.5634114051363531,0.5412958519485997,0.16365631690528962,-1.2410329553921018,-1.2131218490736144,-0.45043247084040705,-0.1454677933827852,0.5879130173757462,0.38241957187009223,-0.3532162575411023,-0.04728262286553464,0.3025400298089884,0.15051374436871373,1.1064510361457611,-0.7393549187945287,-0.24563770079706856,-0.3617909559164541,-0.5901622525155404,-0.25263017582315533,-0.33740913575814685,-0.24200009122268926,-0.3438407486090036,0.3203456419297097,1.3122021857914798,-0.3281027011495637,-0.14653038474653995,0.3398170580657792,-1.6917783148748626,-1.404953005979135,1
-1.413645362599715,-0.6660146122901116,-0.2946441305443095,-0.1195532024534116,1.1945497352929324,0.20365372033441245,0.6085665434650627,-1.186335693741822,-1.1127894296591485,-0.43958178130097453,0.5391870902849587,1.3391875823395303,0.1949027941436871,0.8449491366498432,-0.4504802809916383,-0.7571120744838797,-0.832533400357091,-0.298092123026325,1.8938923497892837,-1.1093787393576866,0.8441259793343882,-0.9164554405239063,0.8665222337857766,0.04942986212112327,0.2628901587900705,-0.1677555463571547,-0.15566035265495176,0.45053237930350093,-0.2280333545558644,-1.0304073887299592,-1.5664337334424177,0.3011089402654906,2.254007786973922,0.2480559021585631,0.19680853273600357,0.5284712852098077,1.4134691221345703,0.28465005256751763,-0.21936678514128202,1.3734376013263534,-0.04450098150626197,1.622312003179751,0.11880717896034514,-1.3615034269985982,-0.9145716665856644,1.3943267454089008,1.2354965496747965,0.09898146560244839,3
-1.3100789451041872,-1.0901373374651824,-0.29420310756332024,-0.0852380987195144,1.2314321003667152,0.0021989162724768974,-0.643176983101845,-1.4506792775919952,-1.7699490595053062,-0.9316489093446454,0.05368596664765814,1.6060696352678363,0.19503713805074277,1.0370413559023084,-0.3639157544905677,-1.010124881865875,-1.0854819690051076,-0.6608368212139126,2.2110725773822257,-1.6714982874070639,1.0647732147871665,-0.8504474094099385,1.128990115709494,-0.06544429230067872,-0.2671585089649281,-0.42279783593338716,-0.39417721375488407,-0.045718588241892344,-0.7800126540135923,-1.0385958188720548,-1.498218660616656,-0.15234881215405102,1.896443056749499,0.491690728380592,0.13408659127946687,0.5828745254816455,1.224948994078505,0.14777496024104098,-0.6377556783204981,1.164993918760481,0.24399202389756666,1.38418281992155,0.3931995891159211,-0.8098802957904673,-1.2287681102511319,2.2789384850661483,1.4767352705718353,-0.8228103370058412,3
-1.0725798509980584,-1.2673885710278376,0.30398194210205937,-1.524907833902454,-0.692886140610429,0.7734487019833328,-0.5082701132585321,0.599422545608054,-0.9021315359680039,0.2284654796566813,-0.7131048621963447,-0.9067924485742307,1.0531135399218954,-1.6882062790878378,0.400184392333223,0.22979076685424887,-0.5225566058666051,-1.6882182312432024,0.008306707580245196,-0.11511401570166052,-0.013690813194232765,-0.3386086461378405,1.5801813195650676,-0.6350538873377459,-1.6264715851308833,0.05871212298013043,0.7270143435691384,1.345676141683524,0.8976132289714532,-0.3886808662033845,1.6166468135738934,-1.1560850028644238,-0.8724717225635218,-0.8635582764146941,-0.33026723715048195,-1.7475069224815862,0.7512997511873727,0.19677470078573076,-1.5505858109183888,-1.3192370520605294,0.25136082301959034,1.1372411861669312,1.5675192979377413,3.116357856581793,0.17710437279382812,-0.904816041548956,-2.3295622269972562,0.0692555280652895,2
-0.27985787462805933,-0.9085375668664074,-0.4422186369188676,0.46517265740606506,1.3059129050531315,-0.30883538921836906,-0.6071880151590803,-1.298722634652052,-1.619415175672401,-0.4072279661421626,-0.4988763448232129,1.4624648031234446,-0.1537443489701212,0.919478128182845,0.19534781151272407,-1.5115592393852313,-1.3070520038298976,-1.1218251678360986,2.3509103323699456,-0.8358562379486718,0.5248099118768594,-1.0299056324094427,0.6545444075390487,0.488512914522099,0.782893914720627,0.1520400158568488,-0.6873336757169677,0.21333078086129714,-0.9251735090004773,-0.9688143577761857,-1.0401636118914073,0.009452568880337325,2.003758150440351,0.16737904218321795,0.15252793127841474,0.3894950903140969,1.2440041837496514,-0.11482711259376405,-0.46186503816067215,1.4010064441730852,0.25090914929681407,1.6896654804571045,-0.195723121486495,-0.9514486140748749,-1.2586297314741783,1.2301891666384743,1.6452606375507328,0.1464851049788287,3
-1.2536024845389544,-0.7901898436984123,-0.6364207332350806,0.6058748692348827,0.8305779013738193,0.33039446730026806,-0.06758744437821541,-1.241985717918752,-1.6182862715796507,-0.6430500408065651,-0.17901422735909955,1.1864847476092863,0.12172183926967325,1.2974222383409502,-0.47919657736626214,-0.8032660501291742,-0.7620021561516159,-0.7460655217513302,1.908695788882778,-0.9915789796008776,0.32381053785835257,-0.9964047896214405,0.9826725783716979,0.9853483503355946,0.02827421548951642,-0.34346141918372597,-1.1585665918609724,0.37377897096048013,-0.1708659239510678,-1.3028214816102839,-1.0882431130676609,0.10919401048385355,1.8300414085608945,-0.39904869437354307,0.4428254159412526,-0.10354306727575585,1.5838080571122468,0.12411810322972207,-0.4514669959621524,1.0219030429703369,0.5182180432296362,1.6958895821443052,0.5536609663599801,-0.7316869228114179,-1.2520216578738192,2.250713915940156,1.7562061107711644,0.19758491350592275,3
0.8289654485890464,-0.12464255150998656,0.3525513527229294,0.8073983829667342,-1.468425165846579,-0.17517143505815663,-0.16749561852838235,-0.6470584479419044,-1.305502935265552,2.0823358642570757,-0.9699881162703583,0.6801302773001766,-2.076308375094291,-0.4526410958025505,-0.03420867585593812,0.3282690189996363,0.4724823853472544,0.978757223620863,0.36190213210264793,-0.17515173335935175,1.2508852459212534,-0.32339783588797355,-1.2390534453952196,-0.9840183725228803,-1.1502975487765807,0.348155219361573,0.44151892148714206,1.0720878183528062,-0.40365905200619395,-0.2597653221958399,0.5221331998411565,-0.8138124367972934,0.48309608099956586,-0.5725348521216547,-0.45780249392829353,-0.2971389661642075,-1.0499242119096959,0.5768741958030752,-0.8899379425066493,-0.07614839520175568,0.6241917012991027,0.999080295987044,0.5702110963892422,0.0943085856474148,-0.11594514287081553,-0.1485379053367949,-1.2853917223374607,-1.0263516314222736,1
-0.32980643838890933,-0.2549060010347492,0.21395123832032947,-0.35613997588390467,1.8094073859502724,0.42595338847579606,0.3105007295206631,-1.1476669669154105,-1.37911679866704,0.01313304820919603,-0.43435807612167576,1.7107657149444861,-0.6191639194080298,0.9203229691258528,-0.7848984662501822,-1.261162457205382,0.05815841292925883,-0.12399483715673376,1.6246630945899434,-0.6268782736645944,1.1181150842070784,-1.0211911584336328,0.9939806739797363,0.48154473870111253,-0.6279518781597415,-0.40172780006558584,-0.5944838439750438,0.48086308627569896,-0.7029804307368241,-1.5036374127160936,-1.3093603117045414,0.48274075126626503,1.5523212365790304,0.7279474042959154,-0.3621755177917789,0.35341457011173194,1.1819983415204227,0.42516883260844485,-0.6844829896125558,1.780877923957703,-0.16295790261498866,2.136174075884078,0.2147304014099976,-1.0311204281090807,-0.9010754831634797,1.9511094555393738,1.4681563100557256,0.03051213105931,3
1.3325294534940106,-0.24297302976739638,1.0305693776078764,0.7662840959275378,-1.6087855400277564,-0.6323225009701903,-0.5485231303356917,-1.3232252641180153,-0.4204778153972593,1.4029167758849317,-1.2418758928825901,1.2300241728080068,-1.7594379723420903,-0.5574131206008246,0.048886187831015365,0.7105099470198246,0.7368540034563029,0.548005954369273,-0.30474635633428215,-0.48008837781275726,0.4591634031550695,-0.29228096760915606,-1.072917928690611,-0.9330388230397028,-0.9999398023427991,0.7340312222288559,-0.2005586878740523,0.35833961070010417,-0.5151918834893224,0.6826878387072117,0.6827284632557087,-0.4057245731032586,0.9972235379797378,-0.7623543933878897,0.4191027864850262,-0.5606869872655901,-1.549944700826995,0.4287457895874254,-0.5565818314956799,-0.2702078729945616,1.391437586261362,0.5580504747617815,0.8278724597578405,-0.260143228007346,-0.6254825967049492,0.2792272135947961,-2.2738790543644463,-1.8471150378997163,1
0.5923555861092508,0.5404456264609006,0.15803845815066833,0.7769412708845091,-1.4474507820698344,0.1340192281705816,-1.025025710667318,-0.38129072694037,-0.34475687663659277,1.8186507791061886,-1.1525798528283535,0.9768159290434743,-1.7187471204352442,-0.6857374449479192,-0.28539148942643167,0.3830783547071783,0.7567024749411048,0.5284279566933527,-0.46425081930817386,-1.1223808667338169,0.7282484090878483,0.16695100143713745,-1.0288732092483928,-1.163709891962981,-0.8341738322466542,0.20726960559580898,0.7109792752225554,1.414202231347635,-0.36956437558944344,1.0652797336982365,0.387526563929967,-0.747224273744372,0.20840692362447016,-0.738747533842898,0.44616944635596534,-0.4801435885904149,-1.4967191800704471,0.17251187993347894,-0.07039460098757577,0.36154973063585005,0.31082929368214535,-0.20999326459706025,0.2703773683245366,0.5039498586154163,-0.1822155524518391,-0.05680672946099224,-1.0332428233551596,-0.7616982769390566,1
-1.335278473040857,-1.0033969437875652,0.19605788798420973,-1.005090205979858,-0.8983762955694321,0.7775930661216445,-0.9591945751784914,1.1170335208888922,-1.480108458029274,0.47704924667952414,-1.205654316830373,0.2690393914733252,0.7125391174544794,-2.2754857930145156,0.8837462578687716,0.7283885720039066,-0.9112678057902481,-1.5621361476975624,-0.2448990700824732,-0.5716770521240041,0.2704164129590031,-0.10113192516695713,0.9651669029341169,-0.44266338775453207,-0.7772659253779504,0.10616079504774553,0.10539246432516813,1.033415784479669,0.6215932666954127,0.8500028964531954,1.0643808513388242,-0.9364749704830205,-0.6232822054335142,-0.8408922093130342,-0.6461345015108841,-1.4998082256730798,0.6331488837542192,-0.40445613471199204,-1.3548050580898656,-0.8554754255644668,1.0739611657171675,0.9354930781712111,1.3274459622601935,3.3209191443008677,0.34305470870332905,-0.28536424300396523,-1.6172227223544513,0.09086787804478758,2
-0.5602751209554147,-0.623241561891446,-0.6111550098146652,0.0958037986074986,1.4555303029039222,0.4703706075555286,-0.13238846586919856,-0.1664553877973859,-1.8024400869888382,-1.048828130168085,-0.5489273041415841,2.2838326191227027,0.10344599952650427,1.0384096353419898,-0.6891789565126699,-1.343389634171741,-1.240600313564625,-0.5603232798702221,2.094386761297179,-0.6691347969931957,0.957292638597464,-1.05198473485854,0.4210172940182685,-0.156078892493912,0.9026901594351826,0.47659817941272437,-0.1857237970174655,0.20995981903666722,-0.45165507352368794,-1.5109827411013579,-1.7371663076276809,-0.03348281440937581,2.0432559936107877,0.4542524919968276,-0.45815512667759006,0.17564052204742653,1.5681948518846283,0.0195425130482883,-0.38307204514228155,1.246935316532573,0.5655821316070593,1.624706891687592,-0.04555957360197241,-1.4173101373520856,-1.7649366472778838,1.1044601245054544,1.683503661191717,0.10617165182291635,3
-1.2960399332642074,-0.3198166247361953,-0.3374758743756199,-0.7836477055038562,0.971276845739967,0.7332221376057753,0.034544519176392285,-1.6903137549976124,-1.4442641328602932,-0.748015787053246,0.18817487471414523,1.526401295269612,0.11171316592869808,0.7945995420260253,-0.4981903955806751,-1.3834918272858787,-1.043355146776439,-1.1366878174444903,2.3002005908300616,-0.7600368561990124,0.27270294279989205,-0.5554063470163519,0.8698722269951703,0.4415678047884316,0.1109586875521246,0.07412225869056033,-0.24696658996807563,0.34341876871018673,-0.0929331951613162,-1.1825821475346858,-1.1002658757422774,0.3138581282013859,2.013346870268769,0.41248594431919094,-0.2736692442183287,0.06138267420259616,1.2885877900486333,-0.046653003013880145,-0.7791945012979586,0.36147034580557436,-0.11348552677843515,2.2306482183850256,-0.046540650148515855,-0.5582579267830996,-1.2270550888412122,1.633512624658613,1.1984539298958654,-0.17788509983098355,3
1.341177881510775,0.61275192989475,0.38510292713413674,0.22925429777178485,-1.7921636906928697,-0.6180783615446624,-0.023018429715850386,-0.0677756956052763,-0.20657975898802883,1.388863158801292,-0.323782441861899,0.6257776152887466,-1.6647316069556768,-0.17284693014462918,-0.1392271474067342,0.3636523538723206,0.46141842707719394,1.2892016347957551,0.32130347472154314,-0.42217440708177084,0.7640993757921782,-0.4012487011292686,-1.2750751136303067,-1.325864827006357,-0.9534128708259386,0.6417922321051371,0.0005662060939364,0.6241295321528341,-0.4921617161118409,0.04739248892256562,0.4710836370116629,-0.04257772869235632,-0.16298237258434334,-0.11092799041620904,-0.31561853444402277,-0.1682317424030489,-0.9420624214869332,0.2391517747748819,-0.7894278348654584,-0.34880013090115203,0.394272848465903,0.6912528180728041,0.4610684001454978,0.11429058955298306,-1.2520707386455734,-0.21466673159773642,-1.278836355293983,-1.5069524235846148,1
-1.6128998850125607,-1.2271419553496408,-0.6600336703504381,-1.2596097450042332,-0.008128073659985968,1.0953173293723844,-0.5188544977618549,-0.07861869699565616,-1.5044109075992738,0.2110796546422834,-0.7339691266790349,-0.7931367369043634,0.6196078004067684,-1.7375307432419227,0.015778937290992723,-0.4637147568974824,-0.6498735913005969,-1.2456448576278203,0.2792795696193534,-0.22315962412405127,-0.3110688302682343,0.04211781396287148,1.5078209138407228,-0.26988286739704165,-1.097621064393813,-0.05188122825631433,-0.8362299750036964,1.7658277324401723,0.9506078038308596,-0.16263036648826823,1.628898969767026,-1.3453197367733654,-0.7863918434959533,-1.1955210519266863,-0.20188413772747535,-1.6566243975869783,0.2512588066826943,0.17388798661332502,-1.5334147879210116,-1.0671993177048142,0.5558762895470282,0.6044712225982194,1.8328772812653766,3.020862810410322,-0.12507272758632154,-0.912153453662989,-2.3965452914447876,0.5671268697031377,2
0.49604924415189944,-0.894892181299235,0.1880156688123623,0.9043763280803769,-2.3630784847988333,-1.3150818729042772,-0.6825074837441232,-0.8555338862749171,0.3993606055897769,-0.7238753159712839,0.7555624282449451,0.4597317724887704,-0.31345817359426653,1.197295721249017,0.3472380338947245,-0.3179659487221915,0.30408348207887637,-0.9383304285434122,0.39247408748789264,-0.17617063979825176,-0.12291537177146544,-0.8114045433285567,1.0525713519230488,-0.040111113103439094,0.101860326383239,-0.30139427088049003,0.9327743847689469,0.5830048964956521,0.7922562927297361,0.21741902983655953,2.0692229776259206,-0.4773857661522482,-0.3210456962741458,-0.5364282404737253,0.6597490894646576,1.4358195948024441,-0.3111134745983556,-0.5302743334478344,-0.4689479109261859,0.8877165088983333,0.7902135954218669,0.7928174346469332,-0.9784112701221657,0.30158811559279275,0.22186447602952108,-0.2466418853740068,1.037533266477022,-0.21349100521395306,0
-0.9627124995786268,-0.40144092443298085,-0.8678545336812904,-0.11189697289927392,1.0892751774403207,-0.1300150063302497,0.04015622354982748,-1.3031085289829927,-0.873891913547214,-0.5246254972390425,-0.46373550156483184,1.4234102954050627,0.5319276841172913,0.8395364336215987,-0.976612931279641,-0.8861443049223062,-1.1105676229547008,-0.4965292356439803,2.455917841414809,-0.7253244406413956,1.6770567922262116,-1.5065870506136547,0.6452904865291111,0.2953684644944781,0.6347728373547521,0.5885383384003401,-0.2037458918415198,0.168128822221012,-0.6921136392604303,-1.5156017760664071,-1.5521369851338862,0.6950345302687104,1.4937727632218896,0.1209672559480584,0.15239704931331843,-0.2964086513093481,1.3244277791510235,-0.16452260367166593,-0.5139724530291486,0.9010414671741644,0.20546317735067357,1.6147096243432197,0.2606591280592851,-1.301406237952395,-1.2384196791987603,1.3469128429325075,1.9622207749470966,-0.25168887103776266,3
-1.4919818591026663,-1.2754124116975252,0.315285115560098,-0.250755315463988,-0.4003223735752961,0.8986870601358617,-0.03467729768665978,0.5723406159399727,-0.8343020284865124,-0.41741875051693234,-0.5017513942604719,-0.5457989907266498,1.329558429959533,-2.094561627777424,0.33190640854543946,0.7277341273996513,-0.5352889770233258,-0.6510447747564831,-0.02206964951943649,-0.4395277105275666,0.8994784565717902,-0.508020980336351,1.0285663797073772,-0.5177834894963171,-0.7388170513062009,-0.3841722792098624,0.42896385376847207,1.5435349183115492,1.5401478275352636,0.7227907830788396,1.5907204743437833,-0.7130665270193148,-0.45113515335954435,-1.0876004605250456,-0.7904218251228695,-1.5759641088488872,0.6211250907229131,-0.16096625522641203,-2.2181247538330235,-1.0924251984309397,0.32351746679250093,1.0297646736023252,2.566111200569009,2.978841203413174,0.09606242658929504,-1.6258659042923793,-1.8915924453919757,-0.03646911347325882,2
